Scenario,Features,Model,balanced_accuracy,sensitivity,specificity,f1_score,AUC,accuracy,precision,Model_Class,Hyperparams,Estimator,Estimator_Class,Estimator_Hyperparams,fit_time,train_balanced_accuracy,train_sensitivity,train_specificity,train_f1_score,train_AUC,train_accuracy,train_precision
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.06,0.98,0.1,0.58,0.86,0.3
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.06,0.98,0.1,0.58,0.86,0.3
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.06,0.98,0.1,0.58,0.86,0.31
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.06,0.98,0.1,0.58,0.86,0.31
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.36,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.52,0.06,0.98,0.09,0.58,0.86,0.31
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.36,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.52,0.06,0.98,0.09,0.58,0.86,0.31
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.36,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.52,0.06,0.98,0.09,0.58,0.86,0.31
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.36,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.52,0.06,0.98,0.09,0.58,0.86,0.31
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.1,0.52,0.05,0.98,0.09,0.58,0.86,0.33
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.11,0.52,0.05,0.98,0.09,0.58,0.86,0.33
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.11,0.52,0.05,0.98,0.09,0.58,0.86,0.33
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.11,0.52,0.05,0.98,0.09,0.58,0.86,0.33
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.96,0.18,0.65,0.86,0.32,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.04,0.52,0.06,0.98,0.1,0.58,0.86,0.3
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.96,0.18,0.65,0.86,0.32,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.05,0.52,0.06,0.98,0.1,0.58,0.86,0.3
Ensemble_Imbalance,All_Features,Balanced Bagging,0.56,0.15,0.97,0.22,0.68,0.87,0.41,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.07,0.52,0.07,0.97,0.1,0.59,0.85,0.24
Ensemble_Imbalance,All_Features,Balanced Bagging,0.56,0.15,0.97,0.22,0.68,0.87,0.41,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.08,0.52,0.07,0.97,0.1,0.59,0.85,0.24
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.96,0.18,0.65,0.86,0.32,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.04,0.52,0.05,0.98,0.09,0.58,0.86,0.26
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.96,0.18,0.65,0.86,0.32,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.04,0.52,0.05,0.98,0.09,0.58,0.86,0.26
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.96,0.18,0.65,0.86,0.32,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.04,0.52,0.05,0.98,0.09,0.58,0.86,0.26
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.96,0.18,0.65,0.86,0.32,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.05,0.52,0.05,0.98,0.09,0.58,0.86,0.26
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.05,0.98,0.09,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.05,0.98,0.09,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.05,0.98,0.09,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.05,0.98,0.09,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.64,0.87,0.36,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.13,0.52,0.05,0.98,0.08,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.64,0.87,0.36,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.15,0.52,0.05,0.98,0.08,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.53,0.09,0.98,0.14,0.65,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.05,0.98,0.08,0.58,0.86,0.39
Ensemble_Imbalance,All_Features,Balanced Bagging,0.53,0.09,0.98,0.14,0.65,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.05,0.98,0.08,0.58,0.86,0.39
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.64,0.87,0.38,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.06,0.52,0.05,0.98,0.08,0.58,0.86,0.28
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.64,0.87,0.38,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.52,0.05,0.98,0.08,0.58,0.86,0.28
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.64,0.87,0.38,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.52,0.05,0.98,0.08,0.58,0.86,0.28
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.64,0.87,0.38,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.52,0.05,0.98,0.08,0.58,0.86,0.28
Ensemble_Imbalance,All_Features,Balanced Bagging,0.53,0.09,0.98,0.14,0.65,0.87,0.36,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.51,0.05,0.98,0.08,0.58,0.86,0.35
Ensemble_Imbalance,All_Features,Balanced Bagging,0.53,0.09,0.98,0.14,0.65,0.87,0.36,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.51,0.05,0.98,0.08,0.58,0.86,0.35
Ensemble_Imbalance,All_Features,Balanced Bagging,0.53,0.09,0.98,0.14,0.65,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.11,0.51,0.04,0.98,0.07,0.58,0.86,0.43
Ensemble_Imbalance,All_Features,Balanced Bagging,0.53,0.09,0.98,0.14,0.65,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.11,0.51,0.04,0.98,0.07,0.58,0.86,0.43
Ensemble_Imbalance,All_Features,Balanced Bagging,0.52,0.06,0.97,0.1,0.66,0.86,0.23,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.04,0.51,0.05,0.98,0.08,0.58,0.86,0.34
Ensemble_Imbalance,All_Features,Balanced Bagging,0.52,0.06,0.97,0.1,0.66,0.86,0.23,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.04,0.51,0.05,0.98,0.08,0.58,0.86,0.34
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.98,0.17,0.62,0.88,0.42,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=15,weights='distance'),'n_estimators':19,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':15,'p':2,'weights':'distance'}",0.11,0.51,0.05,0.98,0.08,0.59,0.86,0.29
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.98,0.17,0.62,0.88,0.42,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=15,weights='distance'),'n_estimators':19,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':15,'p':2,'weights':'distance'}",0.11,0.51,0.05,0.98,0.08,0.59,0.86,0.29
Ensemble_Imbalance,All_Features,Balanced Bagging,0.53,0.09,0.98,0.14,0.65,0.88,0.4,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.51,0.04,0.98,0.07,0.58,0.86,0.27
Ensemble_Imbalance,All_Features,Balanced Bagging,0.53,0.09,0.98,0.14,0.65,0.88,0.4,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.51,0.04,0.98,0.07,0.58,0.86,0.27
