Scenario,Features,Model,balanced_accuracy,sensitivity,specificity,f1_score,AUC,accuracy,precision,Model_Class,Hyperparams,Estimator,Estimator_Class,Estimator_Hyperparams,fit_time,train_balanced_accuracy,train_sensitivity,train_specificity,train_f1_score,train_AUC,train_accuracy,train_precision
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.48,0.89,0.91,0.71,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=False,norm=True),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.48,0.89,0.91,0.71,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=True,norm=True),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.48,0.89,0.91,0.71,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=True,norm=True),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.49,0.89,0.91,0.74,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=False,norm=True),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.49,0.89,0.91,0.74,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=True,norm=True),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.49,0.89,0.91,0.74,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=False,norm=True),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.49,0.89,0.91,0.74,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=True,norm=True),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.49,0.89,0.91,0.74,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=False,norm=True),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.49,0.89,0.91,0.74,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=True,norm=True),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.49,0.89,0.91,0.74,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=False,norm=True),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.67,0.36,0.98,0.49,0.89,0.91,0.74,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=True,norm=True),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.98,0.42,0.88,0.89,0.66
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.99,0.51,0.89,0.91,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.0,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':3.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.99,0.51,0.89,0.91,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.0,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':3.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.99,0.51,0.89,0.91,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.0,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':3.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.99,0.51,0.89,0.91,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.0,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':3.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.99,0.51,0.89,0.91,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.0,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':3.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.51,0.89,0.91,0.75,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.5,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':3.5,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.51,0.89,0.91,0.75,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.5,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':3.5,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.51,0.89,0.91,0.75,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.5,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':3.5,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.99,0.51,0.89,0.91,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.0,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':3.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.51,0.89,0.91,0.75,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.5,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':3.5,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.51,0.89,0.91,0.75,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.5,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':3.5,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.99,0.51,0.89,0.91,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.0,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':3.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.51,0.89,0.91,0.75,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.5,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':3.5,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.51,0.89,0.91,0.75,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.5,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':3.5,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.99,0.51,0.89,0.91,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.0,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':3.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.51,0.89,0.91,0.75,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=3.5,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':3.5,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.87,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.71,0.45,0.98,0.57,0.9,0.92,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=False,norm=True),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.71,0.45,0.98,0.57,0.9,0.92,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=False,norm=True),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.71,0.45,0.98,0.57,0.9,0.92,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=True,norm=True),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.71,0.45,0.98,0.57,0.9,0.92,0.78,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=True,norm=True),'n_estimators':11,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.5,0.89,0.91,0.72,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.5,0.89,0.91,0.72,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.5,0.89,0.91,0.72,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.5,0.89,0.91,0.72,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.5,0.89,0.91,0.72,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.5,0.89,0.91,0.72,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.5,0.89,0.91,0.72,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=False,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.5,0.89,0.91,0.72,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=4.0,force_alpha=True,norm=True),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':4.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.5,0.89,0.91,0.72,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=True,norm=True),'n_estimators':11,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':True,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
Ensemble_Imbalance,All_Features,Balanced Bagging,0.68,0.38,0.98,0.5,0.89,0.91,0.72,BalancedBaggingClassifier,"{'estimator':ComplementNB(alpha=5.0,force_alpha=False,norm=True),'n_estimators':11,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",Naïve Bayes,ComplementNB,"{'alpha':5.0,'class_prior':None,'fit_prior':True,'force_alpha':False,'norm':True}",0.01,0.64,0.31,0.97,0.42,0.88,0.89,0.65
