Scenario,Features,Model,balanced_accuracy,sensitivity,specificity,f1_score,AUC,accuracy,precision,Model_Class,Hyperparams,Estimator,Estimator_Class,Estimator_Hyperparams,fit_time,train_balanced_accuracy,train_sensitivity,train_specificity,train_f1_score,train_AUC,train_accuracy,train_precision
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.08,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.09,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.09,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.09,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.09,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.09,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.09,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.09,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.09,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.09,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.72,0.89,0.56,0.35,0.78,0.6,0.21,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1,radius=1.5,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.5,'weights':'distance'}",0.09,0.72,0.88,0.56,0.36,0.78,0.6,0.23
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.11,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.11,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.11,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=500,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':500,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=300,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':300,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=100,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':100,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=200,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':200,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
Ensemble_Imbalance,without_Diagnosis_Delay,Balanced Bagging,0.68,0.96,0.41,0.3,0.78,0.47,0.18,BalancedBaggingClassifier,"{'estimator':RadiusNeighborsClassifier(leaf_size=50,metric='manhattan',outlier_label=1),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,RadiusNeighborsClassifier,"{'algorithm':'auto','leaf_size':50,'metric':'manhattan','metric_params':None,'n_jobs':None,'outlier_label':1,'p':2,'radius':1.0,'weights':'uniform'}",0.12,0.67,0.93,0.4,0.31,0.75,0.47,0.19
